SurveyID,Country,Ecoregion,SiteCode,SiteLat,SiteLong,geom,SurveyDate,Depth,subset,species_abundance_vec,TCI_sentinel_band_0_sd,TCI_sentinel_band_0_central_value,TCI_sentinel_band_1_sd,TCI_sentinel_band_1_central_value,TCI_sentinel_band_2_sd,TCI_sentinel_band_2_central_value,bathy_95m_band_0_mean_15x15,bathy_95m_band_0_sd,chlorophyll_concentration_1km_band_0_mean_15x15,chlorophyll_concentration_1km_band_0_sd,meditereanean_sst_band_0_mean_15x15,meditereanean_sst_band_0_sd,east_water_velocity_4_2km_mean_day_lite_band_0_mean_7x7,east_water_velocity_4_2km_mean_day_lite_band_0_sd,east_water_velocity_4_2km_mean_day_lite_band_1_mean_7x7,east_water_velocity_4_2km_mean_day_lite_band_1_sd,east_water_velocity_4_2km_mean_day_lite_band_2_mean_7x7,east_water_velocity_4_2km_mean_day_lite_band_2_sd,east_water_velocity_4_2km_mean_month_lite_band_0_mean_7x7,east_water_velocity_4_2km_mean_month_lite_band_0_sd,east_water_velocity_4_2km_mean_month_lite_band_1_mean_7x7,east_water_velocity_4_2km_mean_month_lite_band_1_sd,east_water_velocity_4_2km_mean_month_lite_band_2_mean_7x7,east_water_velocity_4_2km_mean_month_lite_band_2_sd,north_water_velocity_4_2km_mean_day_lite_band_0_mean_7x7,north_water_velocity_4_2km_mean_day_lite_band_0_sd,north_water_velocity_4_2km_mean_day_lite_band_1_mean_7x7,north_water_velocity_4_2km_mean_day_lite_band_1_sd,north_water_velocity_4_2km_mean_day_lite_band_2_mean_7x7,north_water_velocity_4_2km_mean_day_lite_band_2_sd,north_water_velocity_4_2km_mean_month_lite_band_0_mean_7x7,north_water_velocity_4_2km_mean_month_lite_band_0_sd,north_water_velocity_4_2km_mean_month_lite_band_1_mean_7x7,north_water_velocity_4_2km_mean_month_lite_band_1_sd,north_water_velocity_4_2km_mean_month_lite_band_2_mean_7x7,north_water_velocity_4_2km_mean_month_lite_band_2_sd,salinity_4_2km_mean_day_lite_band_0_mean_7x7,salinity_4_2km_mean_day_lite_band_0_sd,salinity_4_2km_mean_day_lite_band_1_mean_7x7,salinity_4_2km_mean_day_lite_band_1_sd,salinity_4_2km_mean_day_lite_band_2_mean_7x7,salinity_4_2km_mean_day_lite_band_2_sd,salinity_4_2km_mean_month_lite_band_0_mean_7x7,salinity_4_2km_mean_month_lite_band_0_sd,salinity_4_2km_mean_month_lite_band_1_mean_7x7,salinity_4_2km_mean_month_lite_band_1_sd,salinity_4_2km_mean_month_lite_band_2_mean_7x7,salinity_4_2km_mean_month_lite_band_2_sd,sea_water_potential_temperature_at_sea_floor_4_2km_mean_day_band_0_mean_7x7,sea_water_potential_temperature_at_sea_floor_4_2km_mean_day_band_0_sd,sea_water_potential_temperature_at_sea_floor_4_2km_mean_month_band_0_mean_7x7,sea_water_potential_temperature_at_sea_floor_4_2km_mean_month_band_0_sd,B08_sentinel_band_0_sd,B08_sentinel_band_0_central_value,substrate_band_0_sd,substrate_band_0_central_value
912349140,Spain,Alboran Sea,AND38,36.7,-3.41,POINT (-3.41 36.7),2015-06-27T14:00:00Z,6.5,train,"[6, 0, 64, 0, 0, 161, 0, 39, 0, 0, 0, 4, 0, 1, 6, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 23, 0]",3959.81979306947,25,2162.6559571773,40,1229.03262494644,62,-48.6798782348633,180.601578742204,0.118857152760029,0.0007500387526847,296.528533935547,0.159383167789931,-0.234858095645904,0.0164750479815299,-0.150219812989235,0.0080324542104152,-0.0791546255350112,0.0020687995212418,0.0217314902693033,0.0051571036639966,0.0048881489783525,0.0048258032715111,0.0019960782956331,0.00322280158954,-0.032202985137701,0.0021285009488724,-0.0119103053584694,0.0006210149772334,2.94760357064661E-05,0.0005369933455118,0.0196539610624313,0.001602907321955,0.0276020113378763,0.0016735236634287,0.0221208799630403,0.0015656385304672,36.5981597900391,0.0016521105701609,36.8793869018555,0.0044801281404125,37.5758285522461,0.0130094317939337,36.6550369262695,0.0053825221320455,36.9437141418457,0.0153018088303795,37.5494995117187,0.0201667519066277,13.4612770080566,0.32846156337805,13.4607200622559,0.330145852607593,1136173.36906771,1224,2.14623429998755,3
912349141,Spain,Alboran Sea,AND39,36.72,-3.36,POINT (-3.36 36.72),2015-06-27T14:00:00Z,5.2,train,"[0, 0, 1957, 0, 0, 699, 0, 36, 0, 0, 1, 4, 0, 1, 2, 3, 1, 0, 0, 0, 0, 8, 0, 0, 1, 0, 22, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0]",4798.84430010428,114,2675.01874669509,114,1589.72250533923,119,-22.9746913909912,224.831075643777,0.106596149504185,0.00083777278602,296.579620361328,0.114828598522267,-0.225862443447113,0.0161333261874684,-0.143522277474403,0.0075027926972037,-0.0758409723639488,0.0020575291287582,0.0356653034687042,0.0056426906794832,0.0201345328241586,0.0053991450552354,0.0146972266957163,0.0038591301546687,-0.0332428477704525,0.0021241435356307,-0.0123327793553471,0.0006443318959913,0.0016451986739411,0.000618916169732,0.0233610514551401,0.0015706627776748,0.0307922717183828,0.0015860454816567,0.0253874007612466,0.0014230234433064,36.6009330749512,0.0013001950686438,36.8537406921387,0.0035278402399598,37.5431709289551,0.0068511298272462,36.6706199645996,0.0050600165860694,36.959789276123,0.0127101456909848,37.5579719543457,0.0161111534169289,13.4613637924194,0.202977615490294,13.4596328735352,0.203778618260434,1371349.12865876,2528,3.65649450174533,0
912349142,Spain,Alboran Sea,AND39,36.72,-3.36,POINT (-3.36 36.72),2015-06-27T14:00:00Z,5.1,train,"[0, 0, 1834, 0, 0, 784, 0, 40, 0, 0, 0, 6, 0, 6, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0]",4798.84430010428,114,2675.01874669509,114,1589.72250533923,119,-22.9746913909912,224.831075643777,0.106596149504185,0.00083777278602,296.579620361328,0.114828598522267,-0.225862443447113,0.0161333261874684,-0.143522277474403,0.0075027926972037,-0.0758409723639488,0.0020575291287582,0.0356653034687042,0.0056426906794832,0.0201345328241586,0.0053991450552354,0.0146972266957163,0.0038591301546687,-0.0332428477704525,0.0021241435356307,-0.0123327793553471,0.0006443318959913,0.0016451986739411,0.000618916169732,0.0233610514551401,0.0015706627776748,0.0307922717183828,0.0015860454816567,0.0253874007612466,0.0014230234433064,36.6009330749512,0.0013001950686438,36.8537406921387,0.0035278402399598,37.5431709289551,0.0068511298272462,36.6706199645996,0.0050600165860694,36.959789276123,0.0127101456909848,37.5579719543457,0.0161111534169289,13.4613637924194,0.202977615490294,13.4596328735352,0.203778618260434,1371349.12865876,2528,3.65649450174533,0
912349143,Spain,Alboran Sea,AND40,36.74,-3.33,POINT (-3.33 36.74),2015-06-28T14:00:00Z,5,train,"[0, 0, 19, 0, 0, 804, 0, 18, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 8, 0, 1, 6, 400, 0]",4225.83147513838,141,2492.13467031607,123,1500.08505839794,118,-27.8930835723877,178.85079985119,0.0819555670022964,0.0004216626421358,296.249847412109,0.0146718342369849,-0.262057960033417,0.0118940912111841,-0.155424058437347,0.0048663703480152,-0.0676652267575264,0.0013747278488043,0.0378932729363441,0.0058185909733627,0.0275650490075349,0.0057624108863599,0.022674860432744,0.0041347158075583,-0.029959499835968,0.0015395274668028,-0.0303034354001283,0.0010097543097505,-0.0074033141136169,0.0004794096028563,0.0143374036997556,0.0011821122031019,0.0204326063394546,0.0012080514370793,0.0163912344723939,0.0009806819937445,36.6590309143066,0.0050737831676215,36.8360900878906,0.0037156105564351,37.5231056213379,0.0077562520378514,36.667610168457,0.0054311569322619,36.9489212036133,0.0123024792001958,37.5468444824219,0.0166014757072716,13.5823707580566,0.155699787717877,13.5772142410278,0.149603959285852,1264869.70601782,3360,2.7504532597959,-1
912349144,Spain,Alboran Sea,AND40,36.74,-3.33,POINT (-3.33 36.74),2015-06-28T14:00:00Z,5.2,train,"[0, 0, 12, 0, 0, 750, 0, 27, 0, 0, 0, 0, 0, 5, 2, 1, 2, 0, 0, 0, 0, 1, 0, 5, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 5, 1, 0, 1, 31, 0]",4225.83147513838,141,2492.13467031607,123,1500.08505839794,118,-27.8930835723877,178.85079985119,0.0819555670022964,0.0004216626421358,296.249847412109,0.0146718342369849,-0.262057960033417,0.0118940912111841,-0.155424058437347,0.0048663703480152,-0.0676652267575264,0.0013747278488043,0.0378932729363441,0.0058185909733627,0.0275650490075349,0.0057624108863599,0.022674860432744,0.0041347158075583,-0.029959499835968,0.0015395274668028,-0.0303034354001283,0.0010097543097505,-0.0074033141136169,0.0004794096028563,0.0143374036997556,0.0011821122031019,0.0204326063394546,0.0012080514370793,0.0163912344723939,0.0009806819937445,36.6590309143066,0.0050737831676215,36.8360900878906,0.0037156105564351,37.5231056213379,0.0077562520378514,36.667610168457,0.0054311569322619,36.9489212036133,0.0123024792001958,37.5468444824219,0.0166014757072716,13.5823707580566,0.155699787717877,13.5772142410278,0.149603959285852,1264869.70601782,3360,2.7504532597959,-1
912349145,Spain,Alboran Sea,AND41,36.74,-3.34,POINT (-3.34 36.74),2015-06-28T14:00:00Z,3.7,train,"[0, 0, 5, 0, 0, 41, 0, 44, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 6, 0]",4044.23803489611,186,2490.34044790415,154,1596.59109304287,151,-19.4471950531006,167.687916475184,0.0819555670022964,0.0004216626421358,296.247497558594,0.014940632837955,-0.262057960033417,0.0118940912111841,-0.155424058437347,0.0048663703480152,-0.0676652267575264,0.0013747278488043,0.0378932729363441,0.0058185909733627,0.0275650490075349,0.0057624108863599,0.022674860432744,0.0041347158075583,-0.029959499835968,0.0015395274668028,-0.0303034354001283,0.0010097543097505,-0.0074033141136169,0.0004794096028563,0.0143374036997556,0.0011821122031019,0.0204326063394546,0.0012080514370793,0.0163912344723939,0.0009806819937445,36.6590309143066,0.0050737831676215,36.8360900878906,0.0037156105564351,37.5231056213379,0.0077562520378514,36.667610168457,0.0054311569322619,36.9489212036133,0.0123024792001958,37.5468444824219,0.0166014757072716,13.5823707580566,0.155699787717877,13.5772142410278,0.149603959285852,1154328.25967962,3878,2.58546505868435,-1
912349146,Spain,Alboran Sea,AND41,36.74,-3.34,POINT (-3.34 36.74),2015-06-28T14:00:00Z,5,train,"[0, 0, 2, 0, 0, 99, 0, 49, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 20, 0]",4044.23803489611,186,2490.34044790415,154,1596.59109304287,151,-19.4471950531006,167.687916475184,0.0819555670022964,0.0004216626421358,296.247497558594,0.014940632837955,-0.262057960033417,0.0118940912111841,-0.155424058437347,0.0048663703480152,-0.0676652267575264,0.0013747278488043,0.0378932729363441,0.0058185909733627,0.0275650490075349,0.0057624108863599,0.022674860432744,0.0041347158075583,-0.029959499835968,0.0015395274668028,-0.0303034354001283,0.0010097543097505,-0.0074033141136169,0.0004794096028563,0.0143374036997556,0.0011821122031019,0.0204326063394546,0.0012080514370793,0.0163912344723939,0.0009806819937445,36.6590309143066,0.0050737831676215,36.8360900878906,0.0037156105564351,37.5231056213379,0.0077562520378514,36.667610168457,0.0054311569322619,36.9489212036133,0.0123024792001958,37.5468444824219,0.0166014757072716,13.5823707580566,0.155699787717877,13.5772142410278,0.149603959285852,1154328.25967962,3878,2.58546505868435,-1
912349147,Spain,Alboran Sea,AND42,36.75,-3.18,POINT (-3.18 36.75),2015-06-28T14:00:00Z,3.1,train,"[0, 0, 4, 0, 0, 45, 0, 108, 0, 0, 0, 4, 0, 54, 1, 2, 2, 0, 0, 0, 0, 3, 0, 187, 0, 0, 4, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0]",5014.79318691672,125,3109.40679747902,111,1924.51589304169,110,-13.3733329772949,306.646157094595,0.098433643579483,0.0006568704665095,296.118804931641,0.0271144273902187,-0.210657551884651,0.0099430131440115,-0.118636712431908,0.0048035204410552,-0.0405838675796985,0.0023497301153838,0.0763701945543289,0.0060463140506555,0.0710426568984985,0.0055911141633987,0.0581036172807216,0.0046154257530967,0.0179126821458339,0.0020524791561731,0.0060061286203563,0.0011978877335786,0.0038845252711325,0.0005668138619512,0.0107316989451646,0.0019193220846723,0.0130313849076628,0.0025447952747344,0.0077489195391535,0.0024483574864765,36.7344398498535,0.0119185862796647,36.826717376709,0.0020453037186102,37.4754028320312,0.0049186016504581,36.7064743041992,0.0085062650697571,36.9785804748535,0.0129284587773409,37.569881439209,0.0152888194872782,13.5422830581665,1.23533252678295,13.5437345504761,0.981277239204633,1400080.37591842,2841,3.35918655619025,-1
912349148,Spain,Alboran Sea,AND42,36.75,-3.18,POINT (-3.18 36.75),2015-06-28T14:00:00Z,3.2,train,"[0, 0, 41, 0, 0, 34, 0, 87, 0, 0, 0, 2, 0, 25, 1, 1, 0, 1, 0, 0, 0, 11, 0, 74, 0, 0, 5, 0, 0, 13, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0]",5014.79318691672,125,3109.40679747902,111,1924.51589304169,110,-13.3733329772949,306.646157094595,0.098433643579483,0.0006568704665095,296.118804931641,0.0271144273902187,-0.210657551884651,0.0099430131440115,-0.118636712431908,0.0048035204410552,-0.0405838675796985,0.0023497301153838,0.0763701945543289,0.0060463140506555,0.0710426568984985,0.0055911141633987,0.0581036172807216,0.0046154257530967,0.0179126821458339,0.0020524791561731,0.0060061286203563,0.0011978877335786,0.0038845252711325,0.0005668138619512,0.0107316989451646,0.0019193220846723,0.0130313849076628,0.0025447952747344,0.0077489195391535,0.0024483574864765,36.7344398498535,0.0119185862796647,36.826717376709,0.0020453037186102,37.4754028320312,0.0049186016504581,36.7064743041992,0.0085062650697571,36.9785804748535,0.0129284587773409,37.569881439209,0.0152888194872782,13.5422830581665,1.23533252678295,13.5437345504761,0.981277239204633,1400080.37591842,2841,3.35918655619025,-1
912349149,Spain,Alboran Sea,AND43,36.7,-2.85,POINT (-2.85 36.7),2015-06-28T14:00:00Z,3.3,train,"[0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 1, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0]",7501.39989161078,132,5041.12293272413,110,3621.62951642447,109,-6.52988386154175,51.8692496366279,0.121976487338543,0.0015787061055501,296.171417236328,0.0356241705547527,-0.123662896454334,0.0080100516123431,-0.055899728089571,0.0056166472258391,-0.0009676106274127,0.0037676113493302,0.0853528529405593,0.0095684230327606,0.102736458182335,0.0075717253817452,0.112602867186069,0.0058818500415951,0.0740444734692573,0.0030987677829606,0.0395547114312648,0.0018475097086694,0.0158986169844865,0.0008949223978846,-0.0189815796911716,0.0035768201840775,-0.0431767404079437,0.0038432299538894,-0.0550109781324863,0.0033988806546903,36.8193626403809,0.0420969606355856,36.9286270141602,0.0063602652136735,37.4768600463867,0.0117084038357774,36.7234001159668,0.0224748258372299,36.9244651794434,0.026290195194755,37.4923629760742,0.0312032519268388,15.6074380874634,3.39730398995536,15.330304145813,2.35937717982701,2358536.92666294,3064,5.7111549936235,-1
912349150,Spain,Alboran Sea,AND43,36.7,-2.85,POINT (-2.85 36.7),2015-06-28T14:00:00Z,3.4,train,"[0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 161, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 3, 0, 0]",7501.39989161078,132,5041.12293272413,110,3621.62951642447,109,-6.52988386154175,51.8692496366279,0.121976487338543,0.0015787061055501,296.171417236328,0.0356241705547527,-0.123662896454334,0.0080100516123431,-0.055899728089571,0.0056166472258391,-0.0009676106274127,0.0037676113493302,0.0853528529405593,0.0095684230327606,0.102736458182335,0.0075717253817452,0.112602867186069,0.0058818500415951,0.0740444734692573,0.0030987677829606,0.0395547114312648,0.0018475097086694,0.0158986169844865,0.0008949223978846,-0.0189815796911716,0.0035768201840775,-0.0431767404079437,0.0038432299538894,-0.0550109781324863,0.0033988806546903,36.8193626403809,0.0420969606355856,36.9286270141602,0.0063602652136735,37.4768600463867,0.0117084038357774,36.7234001159668,0.0224748258372299,36.9244651794434,0.026290195194755,37.4923629760742,0.0312032519268388,15.6074380874634,3.39730398995536,15.330304145813,2.35937717982701,2358536.92666294,3064,5.7111549936235,-1
912349155,Spain,Alboran Sea,AND46,36.72,-3.73,POINT (-3.73 36.72),2015-06-29T14:00:00Z,5.9,train,"[26, 0, 320, 0, 0, 710, 0, 107, 0, 0, 0, 1, 0, 0, 20, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 13, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 7, 91, 0]",1133.76886878392,109,569.261516083849,101,258.068747279959,105,-50.1048164367676,435.751433873144,0.15325753390789,0.0114101832784394,296.240905761719,0.0011536167494615,-0.161277547478676,0.0166631813707022,-0.119140051305294,0.008233460886725,-0.0684548690915107,0.0023785661906003,-0.0370360873639583,0.0059391604415301,-0.0462919659912586,0.0036044919799114,-0.0255295187234878,0.0009049390043531,0.0265807341784238,0.0012966420116095,-0.0137901185080409,0.0007054815389986,-0.0079180393368005,0.0003270349531833,0.0046129459515213,0.0008455099987572,0.0059743104502558,0.0007443907188958,-0.0041551701724529,0.000573472585529,36.6218185424805,0.0020572309908659,36.838924407959,0.0083905287410901,37.5523338317871,0.0063758283048062,36.6618499755859,0.0026792666186457,37.0419731140137,0.0054023462793101,37.6453170776367,0.0053930185936592,13.8495922088623,0.550887502472976,13.7939357757568,0.429957422716864,562324.482055133,2649,1.76788514852524,0
912349156,Spain,Alboran Sea,AND46,36.72,-3.73,POINT (-3.73 36.72),2015-06-29T14:00:00Z,6.3,train,"[3, 0, 455, 0, 0, 732, 0, 9, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0]",1133.76886878392,109,569.261516083849,101,258.068747279959,105,-50.1048164367676,435.751433873144,0.15325753390789,0.0114101832784394,296.240905761719,0.0011536167494615,-0.161277547478676,0.0166631813707022,-0.119140051305294,0.008233460886725,-0.0684548690915107,0.0023785661906003,-0.0370360873639583,0.0059391604415301,-0.0462919659912586,0.0036044919799114,-0.0255295187234878,0.0009049390043531,0.0265807341784238,0.0012966420116095,-0.0137901185080409,0.0007054815389986,-0.0079180393368005,0.0003270349531833,0.0046129459515213,0.0008455099987572,0.0059743104502558,0.0007443907188958,-0.0041551701724529,0.000573472585529,36.6218185424805,0.0020572309908659,36.838924407959,0.0083905287410901,37.5523338317871,0.0063758283048062,36.6618499755859,0.0026792666186457,37.0419731140137,0.0054023462793101,37.6453170776367,0.0053930185936592,13.8495922088623,0.550887502472976,13.7939357757568,0.429957422716864,562324.482055133,2649,1.76788514852524,0
912349151,Spain,Alboran Sea,AND44,36.74,-3.67,POINT (-3.67 36.74),2015-06-29T14:00:00Z,5.5,train,"[0, 0, 110, 0, 0, 230, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 12, 26, 0, 0, 5, 0]",2078.84712375801,136,982.941257760521,110,512.826692174631,107,-29.593563079834,326.47118993994,0.13390588760376,0.0056726270539124,296.24755859375,0.0009427231885654,-0.170395597815514,0.0068966812557644,-0.111107684671879,0.0041354226343559,-0.0624963641166687,0.0011591319926083,-0.0274595115333795,0.0016750711383241,-0.0417076908051967,0.0010054438102124,-0.0297027360647916,0.0002955306942264,0.0251221600919961,0.000977500671088,-0.0120250321924686,0.000394834073806,-0.0056439246982336,0.0001458281476516,0.0031781811267137,0.000650052244615,0.0073929326608777,0.0006997974382506,0.0013101521180942,0.0006600141835709,36.6301956176758,0.0021694506469525,36.8412055969238,0.0081296625890229,37.5620155334473,0.0061292331497948,36.6689453125,0.0025348864626466,37.0390586853027,0.0068656472783339,37.6420059204102,0.0065954177229254,14.0398511886597,0.505115509033203,13.9750480651855,0.404288282298078,1242418.44789086,3223,2.69530153926462,-1
912349152,Spain,Alboran Sea,AND44,36.74,-3.67,POINT (-3.67 36.74),2015-06-29T14:00:00Z,5.8,train,"[0, 0, 0, 0, 0, 225, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 16, 31, 0, 2, 2, 0]",2078.84712375801,136,982.941257760521,110,512.826692174631,107,-29.593563079834,326.47118993994,0.13390588760376,0.0056726270539124,296.24755859375,0.0009427231885654,-0.170395597815514,0.0068966812557644,-0.111107684671879,0.0041354226343559,-0.0624963641166687,0.0011591319926083,-0.0274595115333795,0.0016750711383241,-0.0417076908051967,0.0010054438102124,-0.0297027360647916,0.0002955306942264,0.0251221600919961,0.000977500671088,-0.0120250321924686,0.000394834073806,-0.0056439246982336,0.0001458281476516,0.0031781811267137,0.000650052244615,0.0073929326608777,0.0006997974382506,0.0013101521180942,0.0006600141835709,36.6301956176758,0.0021694506469525,36.8412055969238,0.0081296625890229,37.5620155334473,0.0061292331497948,36.6689453125,0.0025348864626466,37.0390586853027,0.0068656472783339,37.6420059204102,0.0065954177229254,14.0398511886597,0.505115509033203,13.9750480651855,0.404288282298078,1242418.44789086,3223,2.69530153926462,-1
912349153,Spain,Alboran Sea,AND45,36.74,-3.76,POINT (-3.76 36.74),2015-06-29T14:00:00Z,4.8,train,"[0, 0, 278, 0, 0, 831, 0, 21, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 15, 0]",1564.21059643677,132,669.939102073833,113,297.406406016771,104,-12.7562494277954,225.266906497036,0.173800975084305,0.0126569753897712,296.221405029297,0.0008005576286621,-0.148292809724808,0.0062819388833376,-0.0985101386904716,0.0043780927610869,-0.0537186190485954,0.0013361136937878,-0.0306147672235965,0.0017273758012469,-0.0416892580687999,0.0009488479630781,-0.0234396215528249,0.0002277929566262,0.0350391156971454,0.0009230010137699,-0.0104477005079388,0.0003824777679868,-0.0065552126616239,0.0002093346424631,0.0039066011086106,0.0004253665188161,0.0069508496671915,0.0003905973517068,-0.0009213731391355,0.0003632326255139,36.6135864257812,0.0019738642049246,36.8373146057129,0.0086100322419199,37.542049407959,0.0064745061099529,36.6542053222656,0.0028992333802683,37.0429954528809,0.0041754929156138,37.6468734741211,0.0044182485767773,14.0697002410889,0.605164405142907,13.99671459198,0.46896762659054,880218.536856976,4016,2.96205869666301,-1
912349154,Spain,Alboran Sea,AND45,36.74,-3.76,POINT (-3.76 36.74),2015-06-29T14:00:00Z,4.2,train,"[0, 0, 210, 0, 0, 355, 0, 27, 0, 0, 0, 0, 0, 12, 6, 3, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 10, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 59, 0]",1564.21059643677,132,669.939102073833,113,297.406406016771,104,-12.7562494277954,225.266906497036,0.173800975084305,0.0126569753897712,296.221405029297,0.0008005576286621,-0.148292809724808,0.0062819388833376,-0.0985101386904716,0.0043780927610869,-0.0537186190485954,0.0013361136937878,-0.0306147672235965,0.0017273758012469,-0.0416892580687999,0.0009488479630781,-0.0234396215528249,0.0002277929566262,0.0350391156971454,0.0009230010137699,-0.0104477005079388,0.0003824777679868,-0.0065552126616239,0.0002093346424631,0.0039066011086106,0.0004253665188161,0.0069508496671915,0.0003905973517068,-0.0009213731391355,0.0003632326255139,36.6135864257812,0.0019738642049246,36.8373146057129,0.0086100322419199,37.542049407959,0.0064745061099529,36.6542053222656,0.0028992333802683,37.0429954528809,0.0041754929156138,37.6468734741211,0.0044182485767773,14.0697002410889,0.605164405142907,13.99671459198,0.46896762659054,880218.536856976,4016,2.96205869666301,-1
912349157,Spain,Alboran Sea,AND47,36.71,-3.4,POINT (-3.4 36.71),2015-06-30T14:00:00Z,8.4,train,"[0, 0, 46, 0, 0, 442, 0, 40, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 3, 0, 0, 1, 1, 0, 18, 0]",2606.01682824933,170,1213.88500222087,137,592.771751457034,127,-27.394063949585,167.413578003876,0.097855657339096,0.0005550152472867,296.270294189453,0.0027847258334464,-0.213886931538582,0.010733916048418,-0.140594735741615,0.0065228531235142,-0.0810618177056312,0.0022978258452245,0.0217314902693033,0.0051571036639966,0.0048881489783525,0.0048258032715111,0.0019960782956331,0.00322280158954,-0.0579895339906215,0.0025367964255182,-0.0150204468518495,0.0014021089463903,-0.0038938042707741,0.001106475812516,0.0196539610624313,0.001602907321955,0.0276020113378763,0.0016735236634287,0.0221208799630403,0.0015656385304672,36.7003936767578,0.0105901568434959,36.8572883605957,0.0057336082754209,37.557014465332,0.0122951944981973,36.6810302734375,0.0052417756975159,36.9868316650391,0.0141596757164297,37.5809440612793,0.0165228055218073,13.4619131088257,0.389183044433594,13.4607200622559,0.330145852607593,864505.659061589,3744,3.00666418578476,-1
912349158,Spain,Alboran Sea,AND47,36.71,-3.4,POINT (-3.4 36.71),2015-06-30T14:00:00Z,9,train,"[0, 0, 1, 0, 0, 507, 0, 41, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 0, 0, 1, 0, 0, 9, 0, 0, 0, 0, 0, 0, 1, 0, 2, 4, 1, 0, 75, 0]",2606.01682824933,170,1213.88500222087,137,592.771751457034,127,-27.394063949585,167.413578003876,0.097855657339096,0.0005550152472867,296.270294189453,0.0027847258334464,-0.213886931538582,0.010733916048418,-0.140594735741615,0.0065228531235142,-0.0810618177056312,0.0022978258452245,0.0217314902693033,0.0051571036639966,0.0048881489783525,0.0048258032715111,0.0019960782956331,0.00322280158954,-0.0579895339906215,0.0025367964255182,-0.0150204468518495,0.0014021089463903,-0.0038938042707741,0.001106475812516,0.0196539610624313,0.001602907321955,0.0276020113378763,0.0016735236634287,0.0221208799630403,0.0015656385304672,36.7003936767578,0.0105901568434959,36.8572883605957,0.0057336082754209,37.557014465332,0.0122951944981973,36.6810302734375,0.0052417756975159,36.9868316650391,0.0141596757164297,37.5809440612793,0.0165228055218073,13.4619131088257,0.389183044433594,13.4607200622559,0.330145852607593,864505.659061589,3744,3.00666418578476,-1
